name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
n20.wav,1,nuetral,0.4286437,0.0074462825,1049.918914221783,2161.8285923624517,1580.75244140625,0.01251708984375,-638.38635,164.00446,43.408424,16.5926,24.153616,11.639451,-3.5458202,-7.581335,-2.373561,-4.2567005,-12.708634,-8.90105,-1.5901853,-3.1640005,-1.4647522,4.1898317,1.2310828,-1.8746839,5.150632,7.019767,-0.8906845,-0.5856707,5.866874,3.376899,-2.8784504,-1.8971221,2.2680235,0.6557118,-2.1567342,1.6147007,3.5582876,-1.2155318,-2.3551643,0.7677157,0.6931566,-0.13031837,1.4904981,2.2700858,0.6869569,-0.37179115,0.37647796,0.4033923,0.42140588,0.36498833,0.35418716,0.36089966,0.379432,0.47129154,0.5468369,0.5419503,0.52033925,0.4025232
h13.wav,3,happy,0.49907097,0.010297196,1308.621335841593,2313.3947941813617,2051.2776174363057,0.016430508558917197,-603.6846,137.53178,17.027695,14.663189,25.310474,6.6704583,-2.9033873,-7.4775367,-2.7605028,-0.42972678,-12.718674,-10.4525795,-0.35594285,-4.557006,-2.3295238,5.6547785,-0.15167062,-5.2663164,-0.64592564,0.85769314,-1.2024957,-1.202227,1.2280354,3.2576911,-0.23724666,-2.4997904,2.3725896,3.07676,-0.5574201,0.9714852,2.6805015,1.2229284,0.33478191,1.4927903,4.385986,3.6805089,1.3869835,3.7310913,3.1039968,-0.127888,0.46096048,0.5171187,0.5167142,0.47261447,0.45337093,0.48253256,0.49496886,0.5120768,0.54917973,0.5421886,0.53349733,0.45362878
f11.wav,6,fearful,0.61678976,0.008072732,886.7358048564624,2029.18573732374,1206.158447265625,0.008045337818287037,-636.13525,120.9464,30.26582,33.236053,26.933521,4.463757,-0.7446589,-2.2313173,3.1025212,1.3142935,-6.374176,-0.92196316,3.318782,0.83981484,2.1544921,4.200243,2.1121323,1.559381,6.288259,6.365927,3.0053027,5.239568,6.77856,4.2978406,-0.72636306,-2.9374304,2.3035357,1.8212404,-2.4681432,1.6729753,2.5773022,-0.70034325,1.1662521,2.027998,1.9387603,3.163498,1.6911093,0.5647426,1.4749389,1.8106439,0.52848583,0.58561146,0.60168797,0.5917115,0.5888634,0.5985111,0.62833226,0.6868053,0.7108624,0.68991727,0.63789505,0.5527931
h05.wav,3,happy,0.40505382,0.010214951,1333.0672176909857,1964.7527626943597,2015.5476888020833,0.029143156828703703,-577.43097,130.17601,27.913584,26.166573,24.27428,7.069282,2.313584,-6.72601,-6.597469,-5.0258236,-13.182572,-9.639977,-2.068911,-4.6789556,-5.858779,-1.6443568,-0.6535809,-1.8867929,3.1451676,7.5446677,3.8244405,1.8796053,3.9513135,2.8130827,-1.8915408,-4.573952,-1.6233442,-0.32712582,-3.0481653,-1.9715565,0.1418,-0.91234094,-2.128001,-2.321312,-0.22599061,1.4023255,-0.35755745,-0.87887406,0.19744876,0.39708462,0.34912303,0.3717274,0.40765283,0.4178377,0.38413656,0.4381955,0.44714278,0.40713865,0.41609713,0.42387983,0.4024256,0.39528888
n06.wav,1,nuetral,0.5368939,0.006983017,700.3087317748104,1877.663725588958,927.6224772135416,0.005651403356481482,-658.7688,164.34755,46.109917,23.099337,21.28564,9.311955,6.0383544,1.2910769,-1.880148,-4.4574566,-9.067375,-6.9263253,-3.7711291,-1.716424,4.7267947,6.7665234,0.34538925,0.14542821,9.363761,9.683217,0.4195357,-0.21441746,6.7561393,8.480059,3.2603927,-0.9404175,-0.5085307,-0.9704906,0.23460388,5.4856253,4.06732,-1.441011,-0.2406678,2.394954,1.0089265,-0.3434874,0.86513877,1.644953,0.033320412,-0.09311251,0.49777815,0.5140344,0.4971117,0.4843663,0.52592665,0.5399447,0.53585804,0.56183165,0.611161,0.6304489,0.5573165,0.48694918
su03.wav,8,surprised,0.4809883,0.009207468,1179.3448804477423,2288.1777361480504,2079.1964017427886,0.01642784705528846,-615.2026,139.10231,20.875658,22.255587,24.022827,3.5230825,-7.6330624,-15.63173,-2.3107798,6.6731634,-4.7336063,-5.436595,-3.7997377,-8.868773,-5.4670553,1.0150335,0.27406508,-4.6640825,-3.9268165,1.8948591,-0.34868652,-6.0309877,-0.97655135,3.862,-3.4121475,-4.94857,3.814578,1.1455528,-5.941177,-1.4953601,1.1561728,-0.8884678,0.39425832,1.4470947,5.3544803,9.9484625,7.375163,7.560123,10.297875,4.683538,0.41428664,0.40108687,0.43957213,0.45871085,0.4095906,0.42222375,0.44725144,0.50019544,0.53088593,0.5903861,0.6313934,0.52627605
f13.wav,6,fearful,0.5061484,0.0065280716,1321.0638164412358,2460.9901866196906,1953.24609375,0.023328683035714285,-649.8079,133.48473,31.343834,33.636948,26.520899,1.002343,-6.6812882,-6.78561,2.9609098,2.361691,-6.0351934,-2.0352013,0.017172765,-4.050004,-5.3084865,-1.2526419,1.9650098,-1.2575685,0.9001667,5.7423973,1.2711843,-2.245374,2.373874,5.8914347,-0.028395582,-4.6680713,1.5628169,2.395543,-2.5016222,1.2144008,3.0372286,-1.7995006,-2.4659975,0.48658603,1.2815294,-0.8678174,-1.3829179,0.5889454,-0.35350233,-1.5602233,0.45335466,0.5146224,0.5249475,0.50096405,0.5103946,0.5558398,0.55139494,0.5292757,0.5251628,0.5206141,0.4635594,0.42365116
f09.wav,6,fearful,0.3876731,0.0103774555,1134.0824828764057,1992.8915998842847,1888.8407389322917,0.017537434895833332,-592.33234,158.44023,20.987535,21.121523,29.483244,7.1873736,-4.118921,-9.355749,-4.459135,-6.8153267,-18.395216,-11.789574,-2.5515149,-6.0706654,-5.613443,0.7195785,-0.36761326,-5.0042634,-0.44316837,4.154432,-0.8930533,-2.9457245,4.0335684,7.7792788,0.04454337,-5.6421175,-0.19539586,0.13269995,-3.9660869,0.5859675,3.1459026,0.18650518,-0.3010174,0.15911509,1.9087867,1.5303308,-1.6771699,1.0639089,2.6829417,-1.9908226,0.4223673,0.41853565,0.40812385,0.39617595,0.40767214,0.41582635,0.3524442,0.33021653,0.36212057,0.36495683,0.38439447,0.38924316
n10.wav,1,nuetral,0.4605243,0.005674807,1064.6777256878097,2214.983856110753,1567.73681640625,0.015606915509259259,-652.04376,146.47191,52.461796,36.558937,31.012663,12.754083,0.87043506,-6.4650598,-3.747717,-1.7319306,-7.0774717,-7.2702475,-4.974482,-3.6298902,0.54116386,2.463509,-1.6784006,-2.2768888,5.8198853,6.895032,-2.2768888,-2.1803064,6.0504985,5.708143,-1.4899374,-3.7234461,-0.13084991,-0.072210915,-2.8312674,-0.41837242,2.082861,0.4392447,0.39531347,0.83760333,-1.0646822,-1.305724,0.15088646,-0.10106341,-1.1963301,-1.2197663,0.41747108,0.41506025,0.40602815,0.38978627,0.42591158,0.4627216,0.45989874,0.47843567,0.50587237,0.5623461,0.5551002,0.44765937
n09.wav,1,nuetral,0.38388914,0.0070585334,973.5762718177408,1987.898761715511,1385.302734375,0.015690556278935185,-624.075,152.28044,47.594936,28.58388,31.27947,12.048615,-5.3307886,-9.630775,-2.6417756,-1.4781091,-10.411772,-11.043215,-6.8595643,-5.7747893,0.33178675,5.4801702,0.81123453,-2.528943,1.7794548,3.4894116,0.33189568,1.1775241,5.7281685,5.123316,-1.3326715,-3.6126025,0.85526264,1.3725405,-2.6134558,-1.7529398,0.48252037,-1.0174185,-1.2797095,0.3022079,0.24835256,-0.71966255,-0.91629493,0.16158895,1.0292315,0.34315726,0.38351807,0.37026668,0.34535784,0.32611585,0.32694644,0.3784823,0.41696548,0.42550468,0.43738002,0.44195923,0.3992874,0.35488594
f01.wav,6,fearful,0.489737,0.007521835,897.6229366918743,1926.5975212903616,1309.637451171875,0.00742820457175926,-645.9028,134.14226,28.302902,35.956017,38.017,16.541758,1.0131835,-9.940401,0.17801411,2.7542949,-7.8291373,-5.361426,-4.667547,-7.1003747,-3.941744,-2.1945314,0.18882698,1.907122,2.901735,4.9730835,2.5006566,0.45928878,4.8042974,6.944611,1.054042,-2.297415,2.8640437,4.500253,1.1248962,1.2718369,2.6959324,3.5092926,1.9004937,-2.3094144,-1.6937097,0.9450666,-0.42658728,-0.89618725,0.4808811,-0.03886577,0.4428138,0.47913748,0.55713624,0.60671586,0.6070592,0.5424904,0.469169,0.4529761,0.41195095,0.441732,0.44022813,0.42543492
su02.wav,8,surprised,0.46002886,0.011431502,1028.3964093943064,1980.6112551377953,1494.1337225948953,0.017478423592931936,-581.6541,162.55374,33.460827,9.71053,9.446224,-3.6809156,-6.653934,-6.8245044,-1.474317,-0.36037096,-8.8305855,-7.5484376,-1.7423466,-1.2316213,1.5434979,2.472146,-3.1057487,-5.389748,-0.7604303,2.617352,1.0111524,-0.63016444,1.9677862,3.1297991,-2.8737466,-5.024053,0.5434256,0.40910724,-1.4121114,1.8369229,0.1523384,-2.852094,-0.9347691,-1.4815767,-2.6414344,-1.3922602,-1.6522157,-1.733997,-1.871915,-2.148689,0.4844089,0.51014286,0.50785327,0.50606877,0.4465999,0.44844198,0.49649775,0.4871511,0.45952383,0.38571838,0.37405574,0.41388386
n27.wav,1,nuetral,0.46335366,0.0060842787,1053.2679246854914,2129.039450217251,1549.1943359375,0.01647723162615741,-638.26843,162.21973,45.233555,27.67372,22.212967,7.0749536,3.8531828,-3.2868912,-4.3776846,-4.2882204,-11.603052,-9.808253,-2.2563908,1.9167885,4.035184,1.6327616,-2.0227518,1.1511449,7.084787,2.7700388,-6.0580096,-2.3941593,6.1724977,3.5779004,-4.313407,-3.3016193,2.9256601,0.790994,-3.065388,0.95718205,2.0907214,-1.0464838,0.22168162,1.6740454,1.3363454,1.7755551,0.17399038,-1.7503577,-1.0123314,-0.19801535,0.48503825,0.47459766,0.4424726,0.38583317,0.3543381,0.41610104,0.45678562,0.47444853,0.49253458,0.5155002,0.56574863,0.496845
a10.wav,5,angry,0.36661375,0.014297911,1057.6689913840496,1651.3303496713359,1690.2567545572917,0.02410888671875,-537.5352,152.22736,31.240969,20.190456,24.489271,2.1551707,-9.572438,-14.739302,-9.692476,-1.455358,-9.43948,-11.7807865,-1.5666891,-1.2008848,-4.8778973,-1.4155844,1.2326165,0.70639855,0.53296334,0.41991955,0.5972835,1.8189126,3.2568402,2.4994032,-1.1671747,-2.8059359,-0.9735713,-1.5785997,-3.3246047,-1.5537053,-0.29573977,-1.0773256,-1.7482125,-3.1914656,-2.496521,-0.06313981,-1.2346947,-1.6758881,1.3279058,1.5494314,0.3322631,0.2925303,0.30069807,0.2965607,0.27416122,0.36517665,0.40404198,0.43410146,0.4443794,0.39674133,0.42686307,0.4318474
sa14.wav,4,sad,0.46166065,0.007243531,1012.691878235763,2140.511511755504,1331.2703450520833,0.01348876953125,-624.27905,144.72887,45.63532,27.837664,31.107449,13.169361,-4.664255,-6.854048,0.3936037,-3.0958912,-10.141663,-6.180407,-3.3094163,-3.9464414,-1.3070784,0.5688968,-0.08957707,0.29456294,3.2776628,2.3389838,-2.9558942,-0.3406849,6.5549035,4.3306603,-2.0419054,-2.4609644,1.1380992,1.4634583,-1.194855,-0.56466264,1.3511977,0.003038477,-1.3978846,-1.2647146,-1.0915803,0.16134192,1.3106068,0.22193205,-0.69991165,0.17790177,0.4802059,0.47194177,0.4224232,0.35610282,0.31722647,0.38317573,0.4878701,0.5416262,0.55176663,0.5463656,0.5042161,0.4770071
h15.wav,3,happy,0.47976175,0.009363618,1301.1133676858062,2271.7498136740837,2079.9479166666665,0.021988480179398147,-561.65076,108.5287,25.246761,26.728235,24.137398,6.7911525,1.5856142,-10.780099,-10.4995165,-0.2876755,-7.6657186,-8.661313,0.65415674,-1.742793,-2.8622305,1.3959602,0.026505541,0.7163371,2.942605,-0.8172891,-1.8156052,3.5095265,6.0243473,1.9386766,-4.4503574,-4.673605,0.6845542,-0.25563157,-3.9954953,-0.33930227,2.154926,-0.08957488,0.4934916,0.7903671,-0.29036388,0.9610238,1.1412406,0.9934986,3.0463984,4.2318363,0.42382273,0.45199725,0.4882337,0.5174833,0.47915673,0.45098403,0.4657448,0.5107482,0.57465917,0.5349576,0.45579508,0.4035583
d03.wav,7,disgust,0.4878488,0.006631747,1056.9539131436927,2418.1143332909105,1502.5390625,0.012720352564102564,-666.9275,136.33813,39.95429,28.016636,31.819233,14.019016,-1.4779047,-6.7735004,0.07104156,2.9564068,-5.873628,-8.330241,-5.4513907,-5.4587245,-0.9476396,4.429327,-0.51699126,-7.5499783,-3.5994575,3.1215203,0.14388832,-4.176754,1.1691631,4.757636,-2.3016984,-2.5488956,5.98944,1.7912432,-5.65278,1.2152057,5.5818253,-0.31918687,-2.9931393,-1.6185942,-0.44139072,0.17172971,-1.1168586,-1.3883548,0.13987696,-0.6656235,0.48442647,0.51660585,0.4911377,0.510547,0.5450754,0.67163306,0.60387766,0.44108635,0.4039379,0.3931474,0.39407983,0.39863074
n11.wav,1,nuetral,0.5266167,0.0067204316,1067.779511487746,2218.7116506667057,1482.8999837239583,0.008784541377314815,-654.08795,137.71219,39.158756,37.803436,29.414661,3.3875241,-1.4013907,-0.4572559,3.1328557,-0.35038,-8.262065,-3.513489,1.2227855,-1.1386901,-0.82082933,1.0997695,-1.6705656,-2.187347,5.503817,4.923501,-2.8725848,2.058234,8.551893,3.8284602,-0.9969847,0.7874417,4.3799963,1.5678357,-2.4578009,0.8766374,1.943544,-1.0837023,0.26542288,1.9332083,1.1679045,0.9558759,0.93248296,1.4022971,1.9079093,0.7505653,0.51393664,0.46386465,0.4772227,0.509426,0.48047778,0.51566905,0.56465465,0.5761192,0.5613412,0.55166733,0.5673507,0.53767014
sa11.wav,4,sad,0.518674,0.007188833,707.973872249356,2021.58660584052,739.1072591145834,0.0086669921875,-646.47626,139.0217,51.13709,25.05594,29.884903,15.379018,-2.851817,-0.9002335,6.8416066,0.27355534,-9.856022,-8.995266,-5.4568,-2.6956842,4.232699,5.4655037,-2.3522384,-3.6733518,2.3602545,2.2297184,-0.77040666,2.7931783,6.2075467,1.8757248,-2.4853156,0.78416413,3.6584342,-0.3331738,-1.8674728,2.0484037,2.5863132,0.68392247,0.9843543,1.1471651,1.0291824,1.2591746,0.5400281,-0.48397326,-0.87272453,0.5961966,0.59387857,0.51351094,0.42531666,0.39873102,0.42049202,0.4639174,0.53879076,0.57777816,0.5728981,0.57897633,0.5836631,0.556135
h01.wav,3,happy,0.37145093,0.013019441,1051.5640273472002,1684.8297001599783,1627.4515787760417,0.01838288483796296,-581.90265,149.93672,30.986095,30.14759,27.99408,1.4026276,-10.666766,-14.675514,-2.7921026,-1.1979967,-15.991351,-10.37606,-0.45126894,-3.8783834,-2.9736586,0.07585681,-2.3281384,-3.99276,-0.8855296,3.264122,3.0973144,1.1983236,2.8392787,4.5756545,0.09827861,-3.7115126,-0.04089684,0.16308647,-3.8035336,-1.2205889,2.023656,0.77320355,-1.3380316,-2.7591083,-0.54509974,0.89948815,-2.1460695,-2.1164398,0.599789,1.5736443,0.27820608,0.35979095,0.41814658,0.41066897,0.4238226,0.46398276,0.40496898,0.33307958,0.32758594,0.3886645,0.3671944,0.2812995
a11.wav,5,angry,0.4959199,0.011018162,973.1899985666408,2075.320119680023,1700.6010298295455,0.010008285984848484,-589.3196,138.5043,26.59469,27.667673,38.21166,15.524157,-0.4810238,-5.4540634,-0.11246597,0.12948257,-8.61769,-4.153419,2.6549628,-1.9296573,-2.0774384,2.9364398,0.8473087,-1.3360666,3.4881659,2.817923,-3.1850064,0.8116183,6.7445297,3.2497396,0.10277706,1.3306491,0.95225054,-2.0247593,-2.492146,1.7297282,2.944536,0.22080249,0.3630217,0.78692555,0.18985786,0.87924206,0.53566533,0.17801218,-0.072108716,-1.4499378,0.4779663,0.45498112,0.4667361,0.4717834,0.47029868,0.49211806,0.49778697,0.5002938,0.4927525,0.52566594,0.5729189,0.52773744
su04.wav,8,surprised,0.41436166,0.013007919,834.945657725161,1688.2184786964208,1192.4539005055146,0.011591892616421568,-571.18207,147.49571,43.926056,20.498037,18.303177,4.356138,-5.5156302,-10.121649,-4.260893,-2.105344,-11.009859,-9.552153,-2.6975513,-3.6742563,-1.3799157,3.851794,1.4105566,-2.1583557,2.0125256,6.551593,3.3915162,-0.1893907,3.176391,6.2174864,1.2945821,-4.1520324,-2.0083926,0.2798278,-1.4208322,0.13338213,2.294833,-0.09153861,-1.6525056,-0.9219953,-0.064542845,0.9174955,-0.21906447,-1.3699497,0.47051343,1.1284112,0.42373657,0.42651996,0.48244444,0.44670784,0.34621748,0.35010275,0.3789524,0.4055835,0.40824494,0.38213402,0.42144638,0.50024945
h02.wav,3,happy,0.42778376,0.011175052,1033.190361598087,1890.3949241988455,1637.5738376524391,0.018501095655487805,-584.9238,178.99185,33.901722,6.2623215,13.157067,0.3250949,-8.5652485,-8.001212,1.7261876,0.6862373,-13.286222,-10.114047,-1.5307716,-5.13803,-0.7489196,6.573416,-1.743848,-7.7087445,-0.17380469,3.6230938,-0.43387428,-1.8732221,1.7848859,3.5414495,-1.8567992,-4.3827753,1.0677522,1.5278085,-1.1073759,1.5868341,0.12300008,-4.913267,-3.624925,-0.21732898,0.81997496,-0.08877909,-1.5535222,-0.040210538,1.4804789,0.62664384,0.35714716,0.45345566,0.50332147,0.50593513,0.4670348,0.3990439,0.34865174,0.37635353,0.47091478,0.46115685,0.42350098,0.3668892
n12.wav,1,nuetral,0.50406194,0.006519747,1124.9416859970406,2315.352138603777,1721.5855382424033,0.015333649861878454,-623.4339,124.39716,40.78984,31.541004,33.626682,11.726497,-6.557689,-7.676266,0.82880855,1.3171777,-3.2918053,-2.645794,-4.718603,-7.216665,-2.0316203,2.6672192,0.3902421,-0.9172217,3.6451983,3.093109,-3.3270102,-0.052301396,7.84341,4.050984,-4.229936,-1.9643456,5.0790267,2.3677044,-3.939258,-1.1828598,2.778996,0.76329184,-0.6049331,0.4311896,0.64532375,-0.52896976,-1.3958501,-0.25117525,0.3643155,-0.5745014,0.5002002,0.49296594,0.4444535,0.40779787,0.44723368,0.47331065,0.45124707,0.49740264,0.55702734,0.6110615,0.62531286,0.5407301
n29.wav,1,nuetral,0.54799867,0.0062128785,958.2075570495582,2147.4908054012376,1585.7666015625,0.005620216836734694,-661.37665,157.79494,25.260284,38.51763,36.156937,6.757395,3.6768594,0.1517228,4.1696367,4.442005,-5.9262996,-4.449045,-1.3120209,-0.7438543,2.2202435,2.3636992,1.1928043,1.2912674,5.3749213,4.3794417,-4.28958,-1.7271165,7.674604,6.5989356,-1.3652335,-2.9821105,5.5225816,6.2653947,-3.0544188,-1.6276444,2.9074435,-0.72753483,-0.72942305,1.7477202,0.52520937,0.64340925,2.1584013,2.3415163,1.8995134,0.8994496,0.503022,0.5370705,0.5760544,0.5813494,0.50919676,0.51793444,0.52847564,0.5968383,0.61017895,0.55430835,0.5358479,0.5257074
f02.wav,6,fearful,0.50693494,0.0073362566,1043.1163419347843,2229.665209270695,1454.980209025931,0.013866668051861703,-630.26605,162.48856,39.634933,13.405364,16.941454,5.9117813,-2.8713002,-2.6791663,5.187752,1.2946961,-10.288695,-6.495195,-0.31348097,-2.1761837,0.93092084,4.535176,-1.5682979,-5.8741,-0.18438043,3.1551774,-1.2179414,-2.3065147,3.896574,5.405615,-2.6716022,-3.6241007,3.6476297,0.87375534,-3.3311932,0.5858834,-0.4882853,-2.7441943,0.16490604,-0.56037223,-2.186658,-0.88648814,-0.16301955,0.99175346,0.15888123,-2.6083412,0.52035946,0.5492222,0.5823677,0.5257467,0.4661787,0.43925396,0.49444997,0.5082444,0.49845538,0.49898538,0.49167898,0.5082771
d10.wav,7,disgust,0.4148391,0.009508526,818.3645110883958,1792.3463562352224,1158.8053385416667,0.014112684461805556,-608.4869,162.80072,58.00418,26.626526,29.03319,14.682102,-5.5494013,-10.724567,-2.2200317,-1.4935381,-10.084405,-10.793125,-6.5024934,-5.1044397,-3.3233862,-2.10865,-3.1501868,-1.7412351,2.819107,3.25897,-1.5814896,-2.395604,2.3294897,3.145667,-1.7678384,-3.9666383,-1.1398698,-0.29813504,-1.868986,-0.05923335,2.1646428,0.20620297,-2.184185,-2.0928946,-1.2395104,-0.95151645,-0.85959786,-0.5356328,-0.9257592,-1.5571028,0.4499905,0.42266986,0.38477477,0.3599284,0.36336207,0.36446357,0.39809057,0.466484,0.48770902,0.43873236,0.41289437,0.4289695
n05.wav,1,nuetral,0.5738819,0.003660381,1396.4185381767863,2714.6696901571536,2237.678410456731,0.011614118303571428,-705.58545,132.29262,32.430157,46.36129,31.254894,7.025935,10.514217,-0.47817737,-0.051491708,5.5653524,-3.9613547,-6.3184533,-2.833243,1.1352792,2.4404643,-0.27364126,1.970478,2.7470996,3.1440618,4.850851,-0.85413,-0.38064197,7.7964096,5.8640466,0.6958511,2.075702,3.7392364,1.1859033,-2.1351616,-0.63947034,1.8327209,0.8464147,0.85983586,1.2715632,-0.010504754,0.7096234,2.2521393,2.4134657,2.5198703,1.2305933,0.4950176,0.49821794,0.5485757,0.5670547,0.5341721,0.52839166,0.57938164,0.63911724,0.6801562,0.6473413,0.6063943,0.56276256
d12.wav,7,disgust,0.55540735,0.008622093,1200.0533896825846,2365.186677864855,1867.2167346735669,0.008776622213375796,-627.4632,128.0904,30.008677,27.597786,20.608343,0.021378243,2.0315065,-0.7981692,-1.084682,2.3696973,-7.4788337,-8.885731,0.48249757,0.34484738,-0.38296548,4.1437187,2.3196437,-0.18343757,5.5215325,7.174993,0.80660903,0.13236421,5.74285,5.8512397,-0.9838187,-2.3435886,4.1550574,3.3187232,-1.888792,0.95267725,1.703049,-1.860094,-0.024766522,1.9238604,1.8010843,2.7780008,2.4712775,2.7475886,2.4650786,0.017406391,0.5182181,0.51794845,0.5586602,0.58729327,0.57081485,0.54181,0.56010926,0.5812523,0.57525754,0.57171154,0.5625719,0.51924145
a09.wav,5,angry,0.43552372,0.00970111,1242.6266603483973,1962.5338072165362,1962.51220703125,0.02485939308449074,-597.10114,164.85414,23.488289,27.898735,34.811817,12.346558,1.1862909,-11.244396,-8.111014,-3.4645588,-11.462002,-7.077531,-0.4214955,-4.2934766,-4.111522,1.2833906,1.1788093,-0.6751763,4.710061,5.6111164,-2.1860638,-3.010145,1.513524,2.7496736,0.19394676,-2.8075438,0.34306428,1.8698019,-1.9299477,0.18714307,1.9231153,-1.8893037,-1.1238145,0.6155055,-1.8494589,-2.5294168,-1.5585501,-1.7401841,-1.8874766,-1.7727674,0.5050468,0.4663941,0.3928304,0.3686594,0.4446802,0.46378982,0.43533084,0.3997285,0.4016395,0.41985485,0.42267415,0.50565565
d02.wav,7,disgust,0.47045884,0.00916702,870.6752592751499,1939.6211762655948,1262.8844908134422,0.010771631595477386,-611.07025,172.3974,47.690002,10.327395,13.187925,7.664493,-1.8770264,-6.5747004,-0.08168221,1.1356963,-7.776084,-6.917566,-1.1129826,-0.49330783,3.8581314,6.429268,-1.5183519,-4.6686993,3.6179924,6.489335,0.118923016,-2.3370283,2.4939938,5.363097,-0.15084118,-4.511287,0.38547233,2.9527266,0.17352587,1.9300367,3.1122863,-0.4911957,-0.6718814,1.7023321,0.910322,-0.61537486,0.31371853,1.4661276,-0.579695,-2.775787,0.5653528,0.5120038,0.48063797,0.4675929,0.4495575,0.44224027,0.43319997,0.44233137,0.4090288,0.3895821,0.4801021,0.57387644
sa02.wav,4,sad,0.48339397,0.0047617536,983.889025789639,2377.7556796104727,1302.9278979875655,0.010611808736910994,-678.54535,175.719,50.534756,20.464016,15.3403015,4.75338,1.4398398,-2.2351048,1.4450527,0.6356898,-7.5582876,-5.9788175,-4.3439226,-3.4534867,4.2351737,6.02893,0.34282145,-2.699465,0.919184,5.63063,1.1976407,-3.7194843,2.016237,5.9222226,0.82126224,-2.3167858,0.22070888,1.6685926,0.9137139,1.4204091,0.7471342,-1.9222733,-1.2358389,1.3662944,1.2646587,0.88100076,1.8270009,1.9928311,0.5915098,-0.9496284,0.51102906,0.4652534,0.44938153,0.45159385,0.4301456,0.42462477,0.4360537,0.4656472,0.5163118,0.5435779,0.5641148,0.5429946
n28.wav,1,nuetral,0.47269106,0.0067939498,1201.2647676937236,2166.8689609056028,1888.34228515625,0.018916377314814815,-639.98016,164.72194,29.138636,33.831284,35.010227,11.712612,3.3675935,-7.177879,-6.2436104,-6.30256,-11.545746,-4.8773046,-1.8107467,-1.8646789,-0.0357763,-3.161627,-4.625902,-2.1680777,4.6187167,7.7684884,-0.634341,-2.1621985,5.9446597,4.885809,-2.4862316,-2.4752524,2.952258,1.2472192,-4.1110845,-1.0608109,2.0712748,-0.55753106,-0.09914324,1.5761586,-0.44503883,-1.957973,-1.2126021,-0.34989682,0.22868279,0.41707402,0.57918805,0.51377213,0.42852566,0.39250848,0.4170634,0.46243873,0.5180334,0.54329735,0.44996008,0.3992875,0.44867995,0.5195383
