name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12 
03-01-03-02-01-02-23.wav,03,happy,0.4458503729489911,0.018624296,3063.4988738925517,2299.496471630173,5540.430748980978,0.2600982223731884,-504.43786164326633,30.99377220573111,-14.0345929082132,-2.3913536558766406,-3.681142244630991,-7.146341587397035,-10.171089666476442,-6.401790475202056,-11.134868785144729,-6.872243595962735,-4.352311017218096,-4.338636936585034,-7.260987211887019,-6.802541763500658,-7.556699029921155,-0.892670991244507,-9.38975001132411,-4.5124179918927565,-5.388775440740492,-2.9377617683585897,-2.9748965034044486,1.278977477078954,2.988931791757367,3.9083420648918294,3.509228942752486,4.165349159427018,-1.223998005461957,1.8773872324259886,-0.24876977267204908,0.4406203794587417,2.66346706492862,0.83182424182752,-0.014607116836416323,0.23751283179440694,-1.1273087751828033,0.5650704327691876,-1.107258305235875,-0.41918311345658354,-0.5779350377960569,0.20629266967080911,0.4426556529361613,0.4788323589743001,0.5307730610881721,0.5631028514652685,0.5186099825417627,0.4680306260658341,0.39272825499988456,0.3429307381030855,0.35096643033308805,0.43032500131459683,0.4194282897019468,0.4118212278637924
03-01-03-02-02-01-23.wav,03,happy,0.5293150915466877,0.016909078,3601.216287788075,2472.3266841568393,6290.31005859375,0.24720633370535713,-517.3601703159142,32.31991799009121,-10.96508460429246,-3.394611265843531,-4.097016930766776,-8.427439592523555,-10.408425402297196,-4.721194481619602,-14.718245799659398,-4.556507746233186,-3.54604743872687,-5.908427180140434,-5.1322805702821075,-6.871123043034005,-7.766029331077604,-0.4818234501252529,-8.490462839458512,-4.101371434852838,-4.821399292594437,-4.060753292751472,-5.586844975571002,-0.35427791035176853,-0.6211316848997667,-0.020338052843055923,-0.024601239657390195,3.6409806904157014,-1.3124357714888886,2.4062968044410162,2.2903164397591116,1.342851223258841,1.742433492983741,1.4871075641988276,-0.8360970575269484,1.0507922728889412,0.9449544687200078,2.5862802764212955,-0.8247106809486462,-1.490581370168503,-1.559815130344969,-0.2944855739299348,0.5552888539198727,0.5357597271354421,0.5975815753297288,0.6748865170710531,0.5590194753310529,0.4832473179217022,0.47220674244447003,0.4753449314381199,0.5050575613260344,0.4829698981861895,0.48446023083814205,0.5259582676184452
03-01-03-02-02-02-23.wav,03,happy,0.5521745669193412,0.014657552,3432.066466190968,2518.564522668849,6207.637939453125,0.340673828125,-544.9565298150125,36.885579864142095,-10.316901896391807,0.3279004027506249,-2.503530202043394,-8.492241008618073,-8.38647779069666,-5.3266048635413235,-14.939258528633555,-4.771920654472388,-3.1683865236437447,-6.539997572187542,-5.0483758057321735,-5.8714341160937025,-7.170031817250553,-0.7231864271998342,-8.807538546653353,-3.281102719469932,-4.24917907192934,-3.099562091332958,-6.607958908447872,-2.323583050389845,-1.8798463158642753,0.23722992429946368,1.358157969717475,5.466093255206186,-0.040787479198341615,2.391338734580941,0.32266731834364304,1.4192171533782247,1.6495271062799652,2.3221185279096948,0.549369592580816,0.5111295752357053,0.8253038103866035,2.6054057216752504,0.48505690806742763,0.8208790432905333,-0.16518601521497084,-0.4242783761562254,0.5892172798908979,0.6363314281628919,0.6286902882694433,0.542590378693554,0.4896870928880308,0.49658486879181984,0.5425377131336705,0.5379654462641474,0.5299466168984265,0.516911882859253,0.5487757725252067,0.5668560346547519
03-01-04-01-01-01-23.wav,04,sad,0.45861764230685104,0.0027363242,2746.2616627462917,2109.3926011627937,4873.819673978365,0.2144618890224359,-695.1666908579119,61.78726431687035,-4.685380158505176,7.991431027107407,11.101617718283412,-0.20312751917761346,-3.3975926070121747,-4.994321760989865,-9.196872583472485,-5.6109684787919765,-2.0101380228463426,-4.2170489190742355,-5.1891600383294065,-0.524266383308525,-4.08569451033732,0.3199181887760592,-5.070376815684138,-1.9876766379580049,-4.649034587191554,-1.1998731924580048,-3.5407114332608116,-2.595094143091445,-3.951338724058284,-1.5384067264960328,-5.533442025633233,-1.3145151007252125,-5.304233969339052,-3.0478666239326864,-3.42013605465379,-0.09916162516982197,-3.787354924937921,-1.066390641965172,-4.3606940490134365,-2.758042372533443,-4.720366481842592,-2.0382975710002316,-4.108064159082103,-1.578382916903227,-3.374330818206024,-1.6931878823937332,0.46770105897537206,0.424988575837333,0.40693486830605313,0.4529533763719334,0.4794695948539734,0.4420688113636359,0.38659268357097776,0.3724252712688245,0.3874780979188387,0.46435111864299855,0.607135242308635,0.6113130082636374
03-01-04-01-01-02-23.wav,04,sad,0.4693004872046182,0.0030332832,2784.8974372413168,2296.0009463833167,5184.9245356942365,0.2527571809505988,-680.0519230241623,61.93254612839617,-3.3161304404393492,10.474760656391538,9.43193754696178,0.06649571809283053,-1.5582352320793948,-4.855744627035019,-7.2411360633109805,-4.758313397087357,-1.2511474636985989,-4.57157474133541,-6.148996273684674,0.49898270581378756,-4.002198389937539,0.554772574792339,-5.875513842531654,-1.4014907046541911,-4.144513024431449,-1.9001013973504586,-2.9236697645288223,-3.0189792880273183,-3.3394713190992853,-2.051455817422352,-4.960982003785016,-0.4539477231126066,-5.991011128017455,-2.5663474096695866,-3.1838030873737675,-1.6971241416289495,-3.248231723296246,-1.1418168505732713,-3.401105283380101,-2.6609462346633683,-4.506184380845404,-1.826270398261974,-3.9069687472962236,-0.9527537522363134,-2.8846096807607693,-1.4351311103215567,0.43149988206996,0.39152526689100886,0.41950350381402424,0.4604666263720434,0.4713136338525754,0.46928377026325396,0.4166140092127616,0.38435002222118936,0.4441252600157649,0.5501960111225833,0.6654529562528927,0.5272749043673605
03-01-04-01-02-01-23.wav,04,sad,0.5329288778155981,0.004029691,3422.5940398847933,2596.0194272903977,6407.246537642045,0.33772892146915584,-638.7539178464814,44.95249782474486,0.006066227044476582,9.748316735316974,5.7929407253507765,1.8504450207952596,-1.3879220905987448,-5.330237743589608,-6.2748059661832425,-4.91674461618625,-0.26333612738795914,-3.9883469201475887,-3.2442258861491773,0.6148289615281131,-3.68011491339512,0.7597655332748608,-4.8947031769525084,-1.543555081743082,-1.8418474873228066,0.2005794312463751,-3.874773630230602,-1.3612357209872215,-2.8164085224478286,-0.5106252298909245,-4.88721126484931,-1.2507976762879425,-3.904338387693261,-2.112963787986031,-1.6414205527714438,0.003868547355101102,-1.5241762268837569,0.5917996341053572,-2.670713956947956,-1.6396342769673604,-4.3997323831256185,-0.7751242768687326,-3.1892576782471216,-0.7702759595748156,-1.294339577218373,-0.7951028055807303,0.5994136579964293,0.5502584252546898,0.5444009020011336,0.5957513953001002,0.5754352247977317,0.5357201277969336,0.46773631592092946,0.4673128547753479,0.47678428292218494,0.46231888824437034,0.5120095924136514,0.6080048663636756
03-01-04-01-02-02-23.wav,04,sad,0.4444034556098592,0.004265711,2907.6724940843196,2221.860969246352,5385.399929982312,0.2635920302672956,-648.7386200932681,50.09897863428386,-0.39560119564704915,11.924809655423594,7.348216164168502,2.0681266239906555,-0.8382163684663273,-5.279740806162484,-5.584618868489811,-4.917225209897288,-0.8165383594464026,-3.407131576426688,-3.76633935131388,1.4295455985820662,-4.10364088115277,1.3212764787643136,-4.268005410808151,-2.267061668378706,-1.832952602987124,-1.4002797718967757,-5.114222503044173,-1.4363880249217218,-3.59003067450023,-0.036559208257481976,-3.8336795741446275,-0.7719122791829263,-4.218621861253109,-1.3913851266668067,-2.5956419140765283,-0.8335371509115316,-2.876948900947693,1.4220440018887752,-2.7731615672634056,-1.282061033752477,-4.0618918616392605,-1.3189613151922763,-2.7530263467451848,-0.8239913339704871,-2.6275147399074372,-2.4993404748781254,0.4934014298120577,0.4333277569072755,0.4984106713588682,0.5438994269118534,0.42451650164799615,0.38020878255041773,0.40854164743098215,0.41445893179594995,0.37091583270593526,0.36624769746360863,0.4480449213614805,0.5508678673718855
03-01-04-02-01-01-23.wav,04,sad,0.4408731167234274,0.005492613,2954.526261808587,2586.853495774762,5638.656483525815,0.27108366593070654,-572.9147207784945,52.53061540536571,-4.602205204589068,10.010605145993434,7.66134766083171,0.05382628528736896,-7.4257091932096815,-10.331561281121498,-10.376671734978881,-5.959553994224782,-3.0732289090037987,-4.362353946710536,-2.4365801717256907,1.8682034350946035,-3.616136354575769,2.2492862943102447,-5.87510439636963,-0.22281805182178846,-2.5447027054527642,-2.479876866435627,-4.10883677660749,-0.5396281994439449,-3.5781907203600807,-1.8685501975747985,-3.958740750930248,-1.3974019553194064,-2.3581624320803187,-0.8763934243997203,-0.5809501924435356,2.567828935579334,2.133682927908549,2.547667926486001,2.6379295793011663,3.0716621225648253,1.8526982639217078,4.691930741153122,2.026938657890908,3.822265316638853,1.5032262651590553,0.9626223353710283,0.3516947025523479,0.3860962362727369,0.41747243091622915,0.49680347955390447,0.4374145072688634,0.43049835772308914,0.46733870641413683,0.46699839085587236,0.4632469252077899,0.4759444687226283,0.5005396365661665,0.3964295586273635
03-01-04-02-01-02-23.wav,04,sad,0.5145498217650118,0.0040613143,3194.89557556763,2589.9455736061864,5915.421549479167,0.3293056588955027,-612.0092230468089,51.434155923235956,-10.103068232688916,6.2197208242276005,7.353263645068336,0.47565552043171183,-5.110917174820026,-9.07477242747481,-7.140368361156001,-3.3019123338986622,-3.3185776127813416,-5.123731261328084,-2.3405383744485584,1.4559628048306035,-4.594237931795279,-0.40954944317304826,-5.20100010215009,-2.2653501008984147,-2.206367518862094,-0.20797562586519544,-3.155412697859645,-1.9916664487401963,-3.319156285285236,-2.6213693233809305,-3.0207503183970186,-0.48721105968052875,-2.737553103526221,-2.067523347994688,-2.6332984161141852,-1.2995408160899211,-2.461163612065845,-1.2844854169411872,-1.4610231427789961,1.745333620970294,0.22442241660363346,3.364821429322916,2.6003097632958054,4.401691274661789,3.3050326378860646,4.433999465187845,0.4648218317051467,0.5145198195828329,0.5262338103587582,0.5462573883794931,0.5378749702523905,0.6195230388207188,0.6139986868272861,0.5538097751451976,0.48344331368793064,0.42893937765938317,0.4388903315309588,0.44628551723004545
03-01-04-02-02-01-23.wav,04,sad,0.5203454737707633,0.0038786489,3457.22911660907,2648.7003340288716,6336.588350183823,0.28725873161764703,-652.6676488391764,43.746916141734076,3.928102466746453,4.414942164297331,4.839072190046194,1.2481600605359338,-4.306732881151121,-7.57790480361154,-9.325206981097814,-5.14603462361556,-1.7540807341478626,-7.814412946058174,-2.796525827768847,-0.8033970192328923,-3.665866834488567,0.3618958351003776,-5.305846897454018,-1.7694985340154805,-2.2319162874638443,-1.0338843346515258,-5.868388339793542,-1.7186581091767759,-2.5635467271375574,-1.5905337499748915,-3.981717370230952,-1.4592054105375138,-5.0973213842765945,-2.719871048508098,-2.8581466431729488,-1.820281722836965,-3.410366666648061,-1.3125392693600983,-3.58309275164177,-1.5955536795878826,-2.2695412861058886,1.3151379703421529,2.563058793708772,5.229815590734869,5.16684795368906,5.162303169381217,0.45952680481529656,0.499855687476703,0.49915783029837957,0.597200296925372,0.5985705926442126,0.7038507738089701,0.6164180013757669,0.5020846534041284,0.45052567399794924,0.4121126077734301,0.44799988955757997,0.45684287317137184
03-01-04-02-02-02-23.wav,04,sad,0.4920395547973619,0.004466997,2939.451621994245,2542.855181167434,5398.794183498476,0.21804258765243903,-608.4760175852595,64.90175805935854,-4.482563259246951,10.534003856654707,12.902967305001349,3.180421216790637,-2.344732798612108,-12.829293843205292,-4.449062959377083,0.2017558314421716,-1.1119142114436598,-4.78477485916659,0.5283403728996736,4.02834948223795,-1.3159991975057546,1.8356770921360406,-4.583113530810727,1.1181721345655722,-1.4235399304260172,0.8689869044476144,-2.2900538041281138,1.2663260794910733,-4.109200584988082,-0.87440271407547,-4.122471800551123,0.5340046884986958,-1.5487998954698177,-0.07503556087523565,-3.157702764803119,0.6209279449932098,-1.4213877699632138,0.004631477370986451,-3.059518460339168,-1.0344510365220712,-0.7220967578422378,2.3668448879741844,2.577086462170007,6.060492245298626,3.555190263419981,4.415666254514674,0.40418353032407167,0.4669498293738247,0.5055660998431976,0.5908902746852044,0.5532565799095382,0.5800627647920095,0.5744941376721736,0.4598671258274132,0.4142938284451605,0.4599009520189179,0.4709392739090874,0.4240702607677444
03-01-05-01-01-01-23.wav,05,angry,0.5619825657155466,0.013070873,3524.2533821669495,2707.972023280054,6572.972608446241,0.30741572880244755,-551.0939068633427,40.395528102295884,-10.664291401153086,2.0248228949841716,-0.6594561863760289,-5.6574633649754125,-4.950914858384358,-4.695891787347709,-12.103209899759792,-5.566306205388685,-2.784616646875341,-6.108526996283853,-4.257920791613305,-0.7644453957234282,-6.987701028604613,-0.5982121558840169,-7.9383413624383055,-3.422058250248092,-5.091522335215734,-3.95367204490056,-6.476804095268259,-1.6622993873309024,-2.822346614844126,-1.8863884690830757,-3.678754009005046,0.5519753260984672,-4.170875419239815,1.4311474331767282,0.946824511924424,2.091492291678727,3.012287660064532,2.539591575461962,-0.008454313246317036,-0.33649013808697875,-0.7338718096924975,1.7619687251322047,0.42190476888099065,1.389171912028711,-1.285095194408362,0.2463449615784893,0.568521386870084,0.5472110292270316,0.5843294977734436,0.6479615569117533,0.5979490998369246,0.5558297540288463,0.498786712911455,0.49481525015005523,0.49961836753915634,0.5354837541122922,0.5959152311241706,0.6173691481013468
03-01-05-01-01-02-23.wav,05,angry,0.46756701914857257,0.013771625,2858.04750381587,2283.5936828273457,5347.085848721591,0.23990657779720279,-536.111964576685,40.45960420024217,-10.348227116325878,3.664847411453113,-0.4838124637199013,-5.710347469054234,-6.636945254807409,-4.335302210889055,-11.92016159883523,-5.960281587037348,-2.2757813169893004,-6.581508882220834,-4.51784352478064,-1.6154357601649008,-7.867601119826223,0.09523009940775046,-6.827213273147439,-3.340118065598686,-4.9148978611440315,-4.847488982600672,-6.164926589065741,-1.2067966433580297,-3.1764086076511147,-2.3446070696116723,-3.800836741911057,-0.29344542987110245,-4.412655516506894,0.9328382240480523,1.1617827091972435,1.8867486533429885,1.2921583706657493,2.178496111640419,0.358047447849759,1.0775883758172113,0.3361665153551249,0.939841725080725,-0.4330586391731151,0.4462221797385572,-1.5075405614066602,0.3007238483196483,0.4280884000793749,0.39587847110089336,0.4237181499322526,0.506861807605101,0.49696167986214207,0.5037366449208833,0.44725857627989324,0.40031138447493564,0.45536922624610804,0.49748448180670396,0.5104046718920796,0.5447307355825042
03-01-05-01-02-01-23.wav,05,angry,0.5543048740878807,0.013195436,3258.5059881900393,2594.792242654681,6166.284699135638,0.31736896054964536,-550.288351354976,40.678562339698104,-8.6243708296333,2.1826056168392856,1.2877762394965429,-5.891344724064161,-4.8315910930558585,-4.902758010818035,-10.22347692202335,-5.333937521164631,-4.05675895651657,-5.873383973233014,-4.5071835998509595,-3.1971620591492966,-6.384141956559519,-0.24479754936122153,-6.762120508674422,-3.2126482073567484,-4.935719003004268,-5.618812197556924,-6.424554743275094,-2.094027809447463,-3.2042247649988647,-3.270490258122105,-4.221317526396438,1.1233322443921638,-3.2040803319404465,2.3256351464358294,1.4045184719174335,2.024639864992668,1.9274014725473778,2.2152310430237714,-0.1703607023353659,0.5175154826820065,-1.6744528499025946,0.4403247827734124,-0.23413356021570977,1.3119622510138254,-0.585208285670286,1.7781295679420202,0.5881702843815361,0.5723920436328932,0.5653929974593567,0.6048163714275513,0.5952100562285,0.5017548867242988,0.42195479666731056,0.43612043650375787,0.5188589690725799,0.5802954104335655,0.6362587587895869,0.630433477733631
03-01-05-01-02-02-23.wav,05,angry,0.5546794706949875,0.012881342,3536.2190570426974,2593.6954259763825,6432.820129394531,0.3448825412326389,-551.4621387537472,37.95652073701673,-9.713017092721373,2.4464861353791725,-2.327076538546866,-6.815556563140998,-8.46106018548182,-3.5265734138757288,-12.627197869716383,-7.360139844951934,-2.974222274965248,-7.84877419913704,-6.68653659691309,-3.317931123440485,-7.9996526516773185,-2.4815916425659084,-6.948296195203478,-3.528572039964338,-6.252780880966321,-4.762310432264594,-6.50798638065864,-2.753891944302549,-4.960182956800571,-2.7841905159970204,-4.513158988823739,1.1250260483472871,-1.2128332603135366,1.7033043887250223,1.9088065224642372,1.756299750577572,-0.5673902878484031,0.7374502063232049,-0.60931789914298,-0.8414494097182107,-1.3499880054525564,0.8464719136126653,0.3257731164326738,2.144504346806253,0.4148448626322496,0.4888362767234504,0.6008476804430917,0.5390156906310244,0.5765729925331599,0.6132514181137396,0.5341515144918028,0.4862518313161544,0.4706994970758544,0.5062086824609797,0.5600784767638949,0.5733641349143329,0.5972021330247215,0.5985095965710938
03-01-05-02-01-01-23.wav,05,angry,0.5527373763930548,0.036788125,3340.2907232558046,2701.2944110805124,6431.689453125,0.30785302402210885,-422.91726517202557,29.110420496740385,-16.069749299910402,-0.4590905702730421,-6.793132298150324,-6.853069128938791,-7.747209901382982,-3.872032895982714,-9.46975406610602,-7.93973919616814,-3.6503386106902176,-3.2684374600613677,-5.699989679308233,-1.9405504708191605,-7.095263463925194,-0.13593743992713894,-5.7236167933357915,-1.2437734093887074,-0.38520524640435866,-1.2419123699255912,-0.26825819461240513,4.369151745999874,3.9679854268140557,5.662272363458717,4.275717607299538,4.912749902980106,-2.1575127392625713,-0.5337707598043191,0.09140772307193354,0.6920775665362532,0.5839312768030898,-0.8668824763857726,-1.7225464650677125,1.697268923585762,-1.0672796432517415,-0.06200878071616346,-1.0606994069602513,0.3275792054451357,-0.4316404213189707,-1.3656115658708363,0.525061141937899,0.5921268383322765,0.7020354576931573,0.7153152809453893,0.5901066310284125,0.502036173322048,0.49006655588657166,0.5269522471465183,0.47863721817673066,0.4910421613286505,0.5150012656412387,0.5044675452777645
